27-AUG-2015 09:39:19.000000
# V5.1 FILE generated by J.J. Remedios and D. Moore
# HITRAN code of the gas:
 56
# DN:
0 0 0 0 0 0
# F22 profile (VMR-PPMV) for lat -75.0 degrees, month 01:
  2.6001e-06  2.7072e-06  2.8177e-06  2.9256e-06  3.0335e-06  3.1413e-06
  3.2492e-06  3.3570e-06  3.4649e-06  3.5754e-06  3.6833e-06  3.7912e-06
  3.9017e-06  4.0095e-06  4.1174e-06  4.2253e-06  4.3331e-06  4.4410e-06
  4.5515e-06  4.6567e-06  4.7672e-06  4.8751e-06  4.9830e-06  5.0908e-06
  5.2013e-06  5.3092e-06  5.4171e-06  5.5249e-06  5.6328e-06  5.7407e-06
  5.8512e-06  5.9800e-06  6.1089e-06  6.2405e-06  6.3694e-06  6.5010e-06
  6.6746e-06  6.8455e-06  7.0193e-06  7.1928e-06  7.3666e-06  7.5823e-06
  7.7980e-06  8.0164e-06  8.2321e-06  8.4504e-06  8.7082e-06  8.9714e-06
  9.2291e-06  9.4897e-06  9.7500e-06  1.0011e-05  1.0268e-05  1.0574e-05
  1.0918e-05  1.1265e-05  1.1613e-05  1.1960e-05  1.2349e-05  1.2784e-05
  1.3218e-05  1.3736e-05  1.4257e-05  1.4865e-05  1.5556e-05  1.6248e-05
  1.7116e-05  1.7984e-05  1.9066e-05  2.0366e-05  2.1665e-05  2.3291e-05
  2.4918e-05  2.6757e-05  2.8597e-05  3.0545e-05  3.2781e-05  3.5044e-05
  3.7253e-05  4.0306e-05  4.3331e-05  4.6594e-05  4.9363e-05  5.2461e-05
  5.5888e-05  5.9631e-05  6.3697e-05  6.8098e-05  7.2857e-05  7.7974e-05
  8.3403e-05  8.9076e-05  9.4925e-05  1.0093e-04  1.0712e-04  1.1354e-04
  1.2028e-04  1.2737e-04  1.3165e-04  1.3672e-04  1.4245e-04  1.4869e-04
  1.5526e-04  1.6191e-04  1.6830e-04  1.7405e-04  1.7884e-04  1.8262e-04
  1.8555e-04  1.8779e-04  1.8935e-04  1.9030e-04  1.9078e-04  1.9093e-04
  1.9094e-04  1.9097e-04  1.9109e-04  1.9117e-04  1.9117e-04  1.9117e-04
  1.9117e-04
# F22 profile (VMR-PPMV) for lat -45.0 degrees, month 01:
  3.2760e-06  3.4108e-06  3.5501e-06  3.6860e-06  3.8219e-06  3.9578e-06
  4.0937e-06  4.2296e-06  4.3655e-06  4.5048e-06  4.6407e-06  4.7766e-06
  4.9158e-06  5.0517e-06  5.1875e-06  5.3234e-06  5.4593e-06  5.5952e-06
  5.7345e-06  5.8672e-06  6.0063e-06  6.1422e-06  6.2781e-06  6.4140e-06
  6.5533e-06  6.6892e-06  6.8251e-06  6.9610e-06  7.0969e-06  7.2328e-06
  7.3719e-06  7.5344e-06  7.6968e-06  7.8626e-06  8.0249e-06  8.1907e-06
  8.4095e-06  8.6250e-06  8.8437e-06  9.0626e-06  9.2813e-06  9.5531e-06
  9.8249e-06  1.0100e-05  1.0372e-05  1.0647e-05  1.0972e-05  1.1303e-05
  1.1628e-05  1.1956e-05  1.2284e-05  1.2612e-05  1.2937e-05  1.3322e-05
  1.3757e-05  1.4193e-05  1.4631e-05  1.5069e-05  1.5560e-05  1.6107e-05
  1.6653e-05  1.7306e-05  1.7963e-05  1.8728e-05  1.9600e-05  2.0472e-05
  2.1565e-05  2.2660e-05  2.4022e-05  2.5660e-05  2.7297e-05  2.9345e-05
  3.1394e-05  3.3711e-05  3.6031e-05  3.8484e-05  4.1302e-05  4.4152e-05
  4.6937e-05  5.0783e-05  5.4593e-05  5.8704e-05  6.2193e-05  6.6104e-05
  7.0441e-05  7.5156e-05  8.0189e-05  8.5485e-05  9.0996e-05  9.6660e-05
  1.0239e-04  1.0809e-04  1.1366e-04  1.1907e-04  1.2443e-04  1.2991e-04
  1.3562e-04  1.4154e-04  1.4717e-04  1.5340e-04  1.6004e-04  1.6682e-04
  1.7345e-04  1.7966e-04  1.8513e-04  1.8963e-04  1.9308e-04  1.9555e-04
  1.9721e-04  1.9824e-04  1.9878e-04  1.9893e-04  1.9894e-04  1.9894e-04
  1.9894e-04  1.9894e-04  1.9894e-04  1.9894e-04  1.9894e-04  1.9894e-04
  1.9894e-04
# F22 profile (VMR-PPMV) for lat -10. degrees, month 01:
  4.0591e-06  4.2263e-06  4.3988e-06  4.5672e-06  4.7355e-06  4.9040e-06
  5.0723e-06  5.2407e-06  5.4092e-06  5.5816e-06  5.7500e-06  5.9184e-06
  6.0909e-06  6.2593e-06  6.4277e-06  6.5961e-06  6.7645e-06  6.9329e-06
  7.1054e-06  7.2696e-06  7.4421e-06  7.6105e-06  7.7790e-06  7.9473e-06
  8.1199e-06  8.2882e-06  8.4566e-06  8.6251e-06  8.7934e-06  8.9618e-06
  9.1343e-06  9.3355e-06  9.5369e-06  9.7421e-06  9.9434e-06  1.0149e-05
  1.0420e-05  1.0687e-05  1.0958e-05  1.1229e-05  1.1500e-05  1.1837e-05
  1.2174e-05  1.2515e-05  1.2851e-05  1.3193e-05  1.3594e-05  1.4005e-05
  1.4408e-05  1.4814e-05  1.5221e-05  1.5628e-05  1.6030e-05  1.6506e-05
  1.7045e-05  1.7586e-05  1.8129e-05  1.8672e-05  1.9279e-05  1.9956e-05
  2.0635e-05  2.1444e-05  2.2256e-05  2.3206e-05  2.4286e-05  2.5366e-05
