27-AUG-2015 09:36:11.000000
# V5.1 FILE generated by J.J. Remedios and D. Moore
# HITRAN code of the gas:
 57
# DN:
0 0 0 0 0 0
# F113 profile (VMR-PPMV) for lat -75.0 degrees, month 01:
  4.0692e-20  7.2148e-20  1.2793e-19  2.2682e-19  4.0217e-19  7.1308e-19
  1.3982e-18  2.7417e-18  5.3759e-18  1.0541e-17  2.0669e-17  3.9790e-17
  7.6596e-17  1.4746e-16  2.8386e-16  5.4644e-16  9.0718e-16  1.5061e-15
  2.5004e-15  4.1512e-15  6.8918e-15  1.0685e-14  1.6567e-14  2.5686e-14
  3.9825e-14  6.1746e-14  8.6753e-14  1.2189e-13  1.7125e-13  2.4061e-13
  3.3806e-13  4.6520e-13  6.4014e-13  8.8094e-13  1.2122e-12  1.6681e-12
  2.1959e-12  2.8907e-12  3.8054e-12  5.0094e-12  6.5944e-12  8.6223e-12
  1.1273e-11  1.4740e-11  1.9273e-11  2.5200e-11  3.1999e-11  4.0635e-11
  5.1599e-11  6.5524e-11  8.3202e-11  1.0520e-10  1.3300e-10  1.6815e-10
  2.1259e-10  2.6879e-10  3.3093e-10  4.0742e-10  5.0160e-10  6.1758e-10
  7.6031e-10  9.2893e-10  1.1349e-09  1.3866e-09  1.6941e-09  2.0699e-09
  2.4715e-09  2.9512e-09  3.5238e-09  4.2077e-09  5.0242e-09  6.2830e-09
  7.8573e-09  1.0050e-08  1.3145e-08  1.7194e-08  2.2738e-08  3.0067e-08
  3.9955e-08  5.3355e-08  7.1250e-08  9.9551e-08  1.4816e-07  2.1585e-07
  3.0764e-07  4.3531e-07  6.1644e-07  9.0298e-07  1.3548e-06  1.9921e-06
  2.8657e-06  4.0263e-06  5.4757e-06  7.2789e-06  9.5023e-06  1.2151e-05
  1.5356e-05  1.9146e-05  2.3154e-05  2.6805e-05  2.9918e-05  3.3132e-05
  3.6980e-05  4.1543e-05  4.6788e-05  5.2295e-05  5.7727e-05  6.2937e-05
  6.7696e-05  7.1792e-05  7.5023e-05  7.7262e-05  7.8535e-05  7.9164e-05
  7.9469e-05  7.9599e-05  7.9649e-05  7.9662e-05  7.9665e-05  7.9665e-05
  7.9665e-05
# F113 profile (VMR-PPMV) for lat -45.0 degrees, month 01:
  1.1196e-19  1.9850e-19  3.5198e-19  6.2406e-19  1.1065e-18  1.9619e-18
  3.8470e-18  7.5432e-18  1.4791e-17  2.9002e-17  5.6868e-17  1.0947e-16
  2.1074e-16  4.0570e-16  7.8098e-16  1.5034e-15  2.4960e-15  4.1438e-15
  6.8796e-15  1.1421e-14  1.8962e-14  2.9398e-14  4.5581e-14  7.0671e-14
  1.0957e-13  1.6988e-13  2.3869e-13  3.3536e-13  4.7117e-13  6.6200e-13
